powers
0.0
0.012935323383084577
0.0
0.0
0.0
0.0
0.0
0.03333333333333334
0.004975124378109453
0.0
0.0
0.02835820895522388
0.004477611940298507
0.003980099502487562
0.0024875621890547263
0.004975124378109453
0.004477611940298508
0.0
0.002985074626865672
0.0
0.011442786069651743
0.0029850746268656717
0.0014925373134328358
0.039303482587064675
0.08159203980099503
0.0024875621890547263
0.05870646766169154
0.015920398009950248
0.009950248756218907
0.08407960199004975
0.11343283582089551
0.01890547263681592
0.016915422885572136
0.04378109452736319
0.13582089552238805
0.02935323383084577
0.14029850746268657
0.00845771144278607
0.06368159203980099
0.0955223880597015
0.09701492537313433
0.09054726368159204
0.172636815920398
0.15970149253731342
0.22786069651741295
0.11791044776119404
0.21990049751243781
0.17213930348258705
0.13184079601990048
0.17064676616915422
0.14427860696517414
0.2189054726368159
0.17512437810945275
0.08606965174129352
0.18407960199004975
0.17213930348258705
0.1880597014925373
0.15522388059701492
0.21044776119402986
0.3597014925373134
0.2786069651741293
0.3218905472636816
0.3502487562189055
0.2079601990049751
0.30149253731343284
0.3049751243781095
0.27611940298507465
0.31044776119402984
0.2427860696517413
0.2711442786069652
0.28358208955223885
0.1890547263681592
0.2243781094527363
0.3243781094527364
0.327363184079602
0.33134328358208953
0.26169154228855723
0.3940298507462687
0.44975124378109455
0.4417910447761194
0.4666666666666667
0.4477611940298507
0.3875621890547264
0.40497512437810945
0.5502487562189053
0.4601990049751244
0.48507462686567165
0.5467661691542289
0.5432835820895522
0.49203980099502476
0.49502487562189057
0.5492537313432837
0.5537313432835821
0.5562189054726367
0.5656716417910447
0.5761194029850746
0.5611940298507464
0.5681592039800996
0.5726368159203978
0.5716417910447762
0.5890547263681591
0.5562189054726369
0.5587064676616915
0.5771144278606966
0.5701492537313433
0.5910447761194029
0.5786069651741294
0.5840796019900497
0.581592039800995
0.5800995024875621
0.5766169154228856
0.5905472636815918
0.5746268656716418
0.5945273631840795
0.5741293532338307
0.5850746268656717
0.5880597014925374
0.5875621890547263
0.5791044776119403
0.5845771144278606
0.5850746268656716
0.5676616915422885
0.5771144278606964
0.583084577114428
0.590547263681592
0.5875621890547263
0.5791044776119403
0.5915422885572139
0.5716417910447762
0.5825870646766169
0.5940298507462687
0.5860696517412934
0.5850746268656717
0.5850746268656716
0.5840796019900497
0.581592039800995
0.5915422885572139
0.5711442786069652
0.5751243781094527
0.5825870646766169
0.5771144278606964
0.5741293532338309
0.556218905472637
0.582089552238806
0.5791044776119403
0.5706467661691542
0.5805970149253732
0.5781094527363184
0.5786069651741294
0.583084577114428
0.5611940298507463
0.5845771144278606
0.5756218905472636
0.5691542288557214
0.5860696517412934
0.5865671641791044
0.5870646766169154
0.5800995024875621
0.5746268656716419
0.5716417910447762
0.5671641791044775
0.5761194029850746
0.583084577114428
0.581592039800995
0.5741293532338309
0.5800995024875621
0.5701492537313432
0.5830845771144278
0.5766169154228856
0.5875621890547263
0.5791044776119403
0.590547263681592
0.5761194029850747
0.5786069651741292
0.5791044776119403
0.5771144278606966
0.5850746268656717
0.5761194029850746
0.581094527363184
0.5796019900497512
0.582089552238806
0.5865671641791045
0.5890547263681591
0.5766169154228855
0.5805970149253731
0.5756218905472636
0.5860696517412936
0.5845771144278606
0.563681592039801
0.5835820895522388
0.5870646766169154
0.590547263681592
0.5850746268656716
0.5771144278606964
0.5696517412935324
0.581592039800995
0.5781094527363184
0.5850746268656716
0.5761194029850746
0.5965174129353235
