powers
0.0013725490196078432
0.003137254901960784
0.00196078431372549
0.0029411764705882353
0.0029411764705882353
0.0035294117647058825
0.003137254901960784
0.004313725490196078
0.00392156862745098
0.00392156862745098
0.004705882352941176
0.0058823529411764705
0.004705882352941176
0.00823529411764706
0.0072549019607843135
0.009411764705882352
0.008431372549019607
0.011764705882352941
0.012745098039215686
0.011176470588235295
0.01196078431372549
0.013725490196078431
0.011176470588235295
0.010784313725490196
0.01784313725490196
0.01392156862745098
0.01784313725490196
0.027254901960784315
0.018823529411764704
0.01764705882352941
0.023333333333333334
0.024705882352941175
0.02588235294117647
0.024509803921568627
0.031176470588235295
0.03392156862745098
0.034509803921568626
0.038431372549019606
0.04372549019607843
0.043333333333333335
0.047058823529411764
0.04941176470588235
0.04058823529411765
0.04803921568627451
0.06725490196078432
0.06784313725490196
0.07058823529411765
0.08098039215686274
0.08098039215686274
0.10019607843137254
0.09627450980392156
0.08725490196078431
0.10941176470588235
0.10549019607843137
0.10313725490196078
0.12392156862745098
0.11254901960784314
0.13666666666666666
0.13
0.14392156862745098
0.14490196078431372
0.18098039215686273
0.1719607843137255
0.2007843137254902
0.1796078431372549
0.20823529411764705
0.18803921568627452
0.20313725490196077
0.2235294117647059
0.22254901960784312
0.21901960784313726
0.2564705882352941
0.22627450980392158
0.22725490196078432
0.2231372549019608
0.2643137254901961
0.266078431372549
0.25450980392156863
0.24803921568627452
0.25058823529411767
