return_0_means,return_1_means,return_diff_means,return_0_stds,return_1_stds,return_diff_stds,powers
-0.6784510288388932,-0.5073156915426938,-0.17113533729619945,0.9457169419248892,0.6791979617943782,1.2896408205288001,0.05
-0.7168619049201891,-0.47462420678726397,-0.24223769813292512,0.8237641133945374,0.5459329183344874,1.0836641941814977,0.04
-0.2139922535455958,-0.5626552827104463,0.34866302916485037,0.38737880510828954,1.5037111133951329,1.6233696831682094,0.05
-0.030899909707924167,-4.251927151679948,4.221027241972023,0.13168642924856436,2.102477369778387,2.1926130045791643,1.0
-0.386216969532921,-10.425616823000844,10.039399853467923,0.702617726875894,3.158180819485427,3.3846066403338315,1.0
-0.5522339563895244,-7.204490772043707,6.652256815654182,0.586926342646182,1.0638510900814238,0.9238340571083699,1.0
-0.93282601345676,-6.876474354918794,5.943648341462035,0.9700894657864925,0.5698763473325967,1.313467832963852,1.0
