powers
0.02212086824993551
0.0
0.06849501780278311
0.0
0.009535756535617121
0.032065354845529324
0.029365602028778366
0.0
0.0
0.0
0.0
0.0
0.039250471507873745
0.0
0.03750105089253418
0.019355427709652765
0.0
0.009791094332666018
0.0
0.11655308280992752
0.0
0.0
0.010177541084861966
0.0
0.07725618354641256
0.004724328325261527
0.05525169740866074
0.0
0.0
0.0
0.09582611032146002
0.0
0.0
0.0035487579889966524
0.0
0.0
0.0031411524627407827
0.07418307413963154
0.04825438467893344
0.0
0.0
0.0
0.0
0.10312046912510234
0.01778315410440487
0.0
0.0
0.03191930215980908
0.0045172967501743485
0.0
0.0
0.0
0.1870939750590616
0.0
0.0
0.09074839165131456
0.0
0.023316652655291162
0.0
0.01722842185963959
0.0
0.009616937490223777
0.0
0.0
0.027254518330885318
0.0
0.11377011019239644
0.0
0.01834679027364373
0.0
0.0
0.0
0.0
0.0
0.0
0.05602612112960572
0.08754716671708096
0.0
0.0
0.050826873722641844
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07926140412736994
0.0
0.037415174192229964
0.004892369712008771
0.035027686305715844
0.026106006893213015
0.0
0.022902779434753055
0.0
0.042610687889881364
