powers
0.0
0.10319239922901778
0.048034119624977036
0.0
0.06631106892983409
0.0
0.0
0.05922849497666656
0.06305912412083753
0.06980005240138304
0.0
0.0191708192858399
0.0
0.0
0.0
0.0
0.12115654373343823
0.0
0.0
0.1487078083951727
0.023948365986314345
0.0
0.23940422280210139
0.0
0.0
0.03506851101335288
0.07001844925265659
0.008106477298154401
0.06122840020529644
0.0
0.0026681629415570736
0.06398774810998539
0.09237228894980554
0.0
0.12246366355121224
0.08970442056820689
0.0
0.0
0.10908969413947761
0.0024519634302399666
0.0
0.0
0.19245788369750938
0.15964769357256473
0.004833333369775602
0.06491676997250603
0.0
0.0
0.08935661457761779
0.022757654190873118
0.0
0.0
0.0
0.1851579037862663
0.2671028351439837
0.0
0.021581889786689915
0.0
0.01789836794353662
0.0
0.053765657862289366
0.006645330635221412
0.0
0.15599320473102618
0.015389487006467037
0.0447320041739386
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.17933682273059742
0.0
0.0
0.0
0.1859877161510612
0.18026377208492184
0.016243823225429468
0.034368322926482696
0.01555766359830063
0.08874456734709511
0.0
0.17149548156640296
0.026761677941056352
0.04950559122032769
0.10083322971804239
0.0
0.04683290536850005
0.0
0.0
0.012723612539787611
0.0
0.0783662906853413
0.0
0.0
