powers
0.0
0.0
0.08958852314442141
0.0
0.08826217789385672
0.0
0.13566722466692555
0.0
0.0
0.10975628526163143
0.0
0.0
0.0
0.0
0.06179607339468431
0.14963285785157007
0.15167234135115834
0.044557719314894335
0.20363120897307996
0.027563699336147354
0.0
0.36695295564643315
0.0
0.1515365289000543
0.03877670156287883
0.0
0.03528956533909004
0.06934744670219622
0.19964183748798278
0.059204750065643394
0.0
0.0
0.1604936618079531
0.11995197188797516
0.17191542333879706
0.026078658733692917
0.0
0.2157710633641503
0.07046016468425648
0.0
0.0
0.0
0.16180277538445464
0.061284555315557356
0.0
0.0
0.15991212443294026
0.1059104495635531
0.0
0.0
0.0877887970101919
0.16222419871947882
0.34936821856063033
0.047589326548339396
0.026676528180388428
0.12522707799139146
0.23126340396161515
0.15851221482771513
0.09383879587576678
0.0
0.23399058217622404
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2534311872575468
0.10888204812931443
0.0
0.0
0.0
0.0
0.10599331148398093
0.0
0.1666335856750453
0.0
0.0
0.1114555688550906
0.017654161432100718
0.18388193483701676
0.0
0.12134613259358548
0.03108458324851069
0.0
0.0
0.0
0.0
0.01886763906514779
0.0365838050780073
0.0
0.0
0.0044981680746514294
0.0
0.0
0.08004096444672397
0.0
0.0
0.00320363306420536
