powers
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0005
0.0005
0.0005
0.0
0.0
0.0
0.0
0.0
0.0
0.0085
0.1255
0.08149999999999999
0.1855
0.2085
0.1265
0.09499999999999999
0.0915
0.091
0.08099999999999999
0.11299999999999999
0.147
0.10999999999999999
0.0365
0.037000000000000005
0.0085
0.0245
0.03150000000000001
0.0105
0.052000000000000005
0.011000000000000001
0.016499999999999997
0.026000000000000002
0.0245
0.040499999999999994
0.017
0.022500000000000003
0.008499999999999999
0.02
0.0125
0.0095
0.0165
0.037
0.0055
0.025
0.0195
0.009500000000000001
0.03200000000000001
0.011500000000000002
0.026000000000000002
0.0195
0.03200000000000001
0.014999999999999996
0.014500000000000002
0.0105
0.016999999999999998
0.025
0.025
0.021
0.013000000000000001
0.037
0.008
0.0125
0.013500000000000002
0.0045
0.019000000000000003
0.014500000000000002
0.0085
0.016000000000000004
0.017
0.019
0.0315
0.014000000000000002
0.015000000000000003
0.024
0.015
0.0105
0.013000000000000001
0.03300000000000001
0.022500000000000003
0.0125
0.0125
0.016499999999999997
0.026000000000000002
0.0225
0.019000000000000003
0.008
0.026000000000000002
0.0225
0.0125
0.010499999999999999
0.036
0.0125
0.014500000000000002
0.0245
0.0125
0.027000000000000003
0.018
0.028000000000000004
0.027000000000000003
0.016
0.040499999999999994
0.06200000000000001
0.05550000000000001
0.015000000000000003
0.0105
0.0195
0.028000000000000004
0.0385
0.0125
0.0505
0.016500000000000004
0.0645
0.0425
0.011500000000000002
0.007000000000000001
0.0055
0.03899999999999999
0.014500000000000002
