powers
0.19688641269624732
0.054341166144477066
0.12859409339323102
0.27833684452929436
0.05376153651359601
0.09600736245889999
0.050069311682165635
0.0894662939220362
0.14819954424343013
0.9952895003668017
0.12952422488170928
0.08579183149934448
0.9998400361637801
0.050063158903044025
0.8826664618805801
0.09830737961169986
0.309804031020948
0.11315431131719403
0.059632573136814644
0.4233276925798163
0.09589603339286779
0.08907685955900572
0.05575358718376499
0.11896647190656157
0.10751854483897355
0.05089971066546008
0.0837533582009018
0.0500634262224292
0.0535726795843851
0.6944825333181903
0.05018700523625355
0.08090474763273876
0.06578602218953142
0.23051813429521809
0.5529601061202584
0.8585136134745268
0.05012746801112394
0.0713174796724056
0.12337175685593123
0.11409121444575906
0.06057935103178667
0.050382455940977296
0.06264250263609397
0.627323825654426
0.43290721452058045
0.10340120006068783
0.050046632630964816
0.09159960699895388
0.09519528699209172
0.05221636545669817
0.19584903733513803
0.07625598968523324
0.16641418905270286
0.0530720087485443
0.2430513057753926
0.07600209418492831
0.3203009435097155
0.2205590293899563
0.8297497187622387
0.050901829429766156
0.10141036174131912
0.05093741843997788
0.08421020396654631
0.0845442992916097
1.0
0.0777779144930452
0.05256632762632847
0.15114666528079979
0.13533308697064186
0.07673924598101263
0.05019085933561235
0.13266252343863613
0.06626631631436274
0.16961541187059825
0.09323605773031503
0.0509990353726757
0.11360962179591605
0.06060078903227588
0.14631681850873776
0.13371441043076304
0.056673125814356594
0.17063296788357218
0.08077276996113068
0.23665128377723857
0.44105271799592494
1.0
0.34725910394642495
0.07241095714947035
0.8748702057153541
0.05010903743840428
0.07445876962860565
0.05054059807466138
0.5360788592964009
0.14851466571699753
0.0816198245963925
0.07787467500752934
0.05057876137881327
0.9704629349457444
0.05010112417748493
0.12102804834282675
