powers
0.11829286797872202
0.06136432659979273
0.16618886767975463
0.0980767517706102
0.10201835745809362
0.05250509034458355
0.061914332138410896
0.09074543994962295
0.07832313070885813
0.09466000751691331
0.050079427390697935
0.05432712844036708
0.08091372596442789
0.13571368404956347
0.10061558216899517
0.05201569258127426
0.11814489635181812
0.07289314454843795
0.08111184815686608
0.16129118075011695
0.05105365692446852
0.06986680523453973
0.13597435093991983
0.1059220332847716
0.18701212277009827
0.6766351233585065
0.9990779791250984
0.8268950676109962
0.0506319313996014
0.12239933421196639
0.3307036713190149
1.0
1.0
0.9719230886828132
0.09285165134758125
0.9058364313848973
1.0
0.22471283863542324
0.1767179300647026
0.8385547899014398
0.8062451188899467
0.9994155929085315
1.0
1.0
1.0
1.0
0.4682511738367344
0.9853926841665211
0.998839317490506
0.9693316349319475
0.9997869455101034
0.9994097694892876
1.0
0.9473605538680128
0.32609661201690243
1.0
1.0
0.6869051879188827
0.9840241693863047
0.9990611376888382
0.40836140706598667
0.998458012693293
0.9994366238423994
0.34942106234793435
0.9995112446064218
0.9998085714981767
1.0
1.0
0.4927320744218261
1.0
1.0
0.47555038982099124
0.9999214095840062
0.11350545691175777
0.7363146110431051
0.9997106474643425
0.9998043189515169
0.45541703322273996
1.0
0.9977477663457938
0.9962304516445285
1.0
0.9966339117431698
0.885964326302689
0.9990112490356808
1.0
0.9998402663689123
0.9935210963498183
0.9999227154720004
0.9956615795926647
1.0
1.0
1.0
1.0
0.5969226272584007
0.9991280091162095
0.35393083177888934
0.9938565656810967
0.9994061523753411
1.0
