powers
0.3943334047786348
0.618090414811356
0.43390329628814167
0.6478836155722433
0.3741572096804824
0.09966418703591072
0.0685342412420612
0.3271437168898679
1.0
0.05001313154955783
0.05000708820860948
0.7094623460650419
0.290246683437703
0.5582096394257797
0.6773574888520069
0.10510423756146646
0.9983087355577189
0.4941023345360107
0.6822399097381485
0.9290139639995894
0.9895166380783853
0.4240867430216579
0.7724868334300512
1.0
0.21966616488674248
0.8837256621635066
0.06609260896830815
0.7733946999329985
0.7856711165675639
0.6789002174443369
0.273194112049182
0.994005237677437
0.9262681910576535
0.05724081118138415
0.8302603578951193
0.10240678683184418
1.0
0.4409969635917263
0.5805203069412234
0.5435471650898169
0.7183571240298411
0.1811411238143099
1.0
0.9152346445900322
0.5525551106786687
0.2035902937753926
0.09880911616513897
0.6746295512260291
0.6655764743706231
0.6689800040093383
0.05002000367445998
0.3818435360741166
1.0
0.540824008956787
0.5072959468582142
1.0
1.0
1.0
0.8649033358993482
0.922394899868761
1.0
0.05204711940294368
0.7367658594108246
0.36948220510011487
0.9983589429225929
1.0
1.0
0.909537096026315
0.08356228653534871
0.10789695386804662
1.0
1.0
0.09790693559728826
0.9699231792032562
0.5306057266188513
0.22824142365616043
0.6205815333063655
1.0
0.1937528517039466
0.7898703004684043
1.0
1.0
0.899298746160774
0.9620892458999484
0.88794848627043
1.0
1.0
1.0
0.9880404601078848
1.0
0.8970905630208227
1.0
0.94449825901586
0.27929822937967647
0.46117670806790195
0.9972704248637737
0.9921556246425927
1.0
0.5252408398845614
1.0
