powers
0.9864575676136349
0.5576652256554403
1.0
0.5732059612595665
0.21119622944929767
1.0
0.3634322627488819
0.15067104576793566
0.7684449613513871
0.8627006195820845
0.05006200239023542
0.9993856785444808
0.5287020153004531
0.2957776538503134
0.9533450000885867
0.1388097260570105
0.1295372249839044
0.05984878959057799
0.9719237116637442
1.0
0.445119711570109
0.6631338479232518
0.055892683654977945
0.053622155796636824
0.7115740676048854
0.7821861462941573
0.05551664520588225
0.05574950427457701
0.9081569303865703
0.9311524406044628
0.9958450382483163
0.6519906606202912
0.8957706665861724
0.9039215556743473
0.7836400993927274
0.9993379673495256
1.0
0.09825064206893012
1.0
0.14441044307052736
0.999930908253833
1.0
0.1875643767210628
1.0
1.0
0.9807884746295799
1.0
0.9754273833272449
1.0
0.2779942642113983
1.0
1.0
1.0
0.9997933757983043
0.8670729234595057
0.9828160564087436
0.9773729860546414
0.8783061390120671
1.0
0.9983258701656657
1.0
0.999674856908023
1.0
1.0
0.9947532775225983
1.0
1.0
0.8917354738101031
1.0
0.9997423474448086
0.8634824329582786
0.976086481739518
0.9169736917878906
1.0
1.0
0.989071615351586
1.0
0.9993335360359489
1.0
1.0
1.0
0.9402540389299028
0.9926274010347566
1.0
1.0
1.0
1.0
1.0
0.9785651141123819
1.0
1.0
0.9967352208381834
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
