powers
0.8139183101097235
0.23808395413449607
0.2125928453492484
0.9546293300876616
0.28440652938618866
0.9959709931789813
0.6545035976981444
0.7809823685345868
0.13946089366021436
0.7954594241117154
0.10104746120012166
0.8361405191088999
0.9578733612654156
0.46360158267310064
0.5063689948073749
0.6289926577680774
0.05871407142283419
0.06557742934662249
0.8810751299335308
0.08589966755017131
0.4367228227051665
0.3919467446230274
0.09620399706116188
0.5862757085569925
0.4835169012797443
0.1016822823341045
0.12254406063553024
0.896735915717139
0.05412251443536409
0.13137530054530477
0.23260035763979692
0.36163030798068796
0.6354391932617167
0.3823159438062804
0.5966729065410831
0.1251014644109244
0.7858007878117993
0.050350922936247516
0.14504746618429476
0.8821050138552468
0.5020048577257256
0.39281247765784255
0.9941602701723657
0.748942198646067
0.09718035905263563
0.9652194373456657
0.3433167461913093
0.3261658921338081
0.3014369750972642
0.6800556431158052
0.8083285266808216
0.23713709757534082
0.28057132216379693
0.05135330296462655
0.0984409757336937
0.3337898121311998
0.3543547790388027
0.289351939367035
0.1556263519395592
0.07280971544044593
0.5469236935631044
0.4556011262274106
0.3410924297876794
0.1119180014866874
0.6867996375520473
0.480822086135846
0.5238052357626688
0.630985816282005
0.12209373747028468
0.6053338872559191
0.30674973502645597
0.15950882220700974
0.40710030883351256
0.050240689249973616
0.18521344943299514
0.058424991302648985
0.0966146104871597
0.7937427124710497
0.5804701539533057
0.9655276173371724
0.42994028069515366
0.327975920009498
0.06066378617779291
0.8206166033157358
0.23181700316243725
0.7159334888595942
0.051475360265579584
0.05403681344820004
0.0832853923131645
0.9872971287878212
0.06685692479209912
0.8028572269616784
0.1228345470083823
0.08722699267791609
0.4128090281762937
0.6523336172049679
0.05919193935161958
0.15260512348366506
0.8999000483773202
0.24862862319395523
