powers
1.0
1.0
1.0
1.0
0.2679753387999707
0.38990242880801884
0.06251850764765052
0.9756303014080805
0.38716130664164944
0.5513767042680094
0.5464454103704198
0.6124254641691147
0.33829087501939636
0.09882617977551356
0.9648823777476944
0.07440406010460518
0.1634432195123509
0.6686775947957597
0.5676560907803551
0.9009841293632873
1.0
0.9951586375145622
0.9513144315439764
0.963601204219104
0.9980951692066293
0.9924173490050685
0.44870598249405586
0.13295866627664957
0.07878625188312946
0.9869027835696226
