powers
0.9803761118704963
0.4640333105321814
0.9855674161739841
0.42956641515779714
0.06531185933444697
0.08018746896326803
0.05993974592139334
0.13253628068903853
0.05886228479305195
0.06621558254637766
0.10678350367065234
0.05032391981329602
0.08429776274724753
0.09411973136516266
0.11796030094362692
0.10409881368431372
0.08139645495189161
0.0594164428490215
0.0808631783778949
0.08062714059999865
0.05599288930054255
0.05252083179932373
0.09714769174799548
0.07756562532273353
0.08569926926062806
0.051357829512575275
0.05465527867649082
0.0994771236912015
0.08967639214324108
0.07736712700910509
