powers
0.5142748145769486
0.05194469788085415
0.9529819846931163
0.8146565753793837
0.6359284868972297
0.236777300105787
0.5955756507621892
0.9931899832400297
0.053839640948398854
0.6663601854068028
0.08205981948140743
0.059903873386522914
0.7259424662139862
0.13082277097628497
0.05895529527942938
0.6872309373420621
0.28994741103163524
0.09229228637363794
0.06989860211347942
0.09283228758377789
0.9824591517454887
0.0769466196299185
0.8765675107828073
0.17415771064037863
0.4745295930036453
0.45536256881209947
0.050238529444486146
0.24329741374267694
0.7677996986094099
0.6936959927979295
