powers
0.6377784864290195
0.3365780424065161
0.4910083445917265
0.2843282718556808
0.37778177669963486
0.32629801456132246
0.3911954482232106
0.6294665647486328
0.33961716161253463
0.23879988275166358
0.2748982104193631
0.4286223796744479
0.5253938067040281
0.5177901685386186
0.3662422777711819
0.4918078957980579
0.6827340073707553
0.4945091820304838
0.3180976476253937
0.48243039835265067
0.46056725477865906
0.5026995696393044
0.35069245469701016
0.5415036202042001
0.5543157785252448
0.5559154232148447
0.48043807539755423
0.5458906274800739
0.5938864024856524
0.6821478203246933
0.6476472708728814
0.5172996414623652
0.44003726494084355
0.4291273167951277
0.508410097299713
0.6069862043474704
0.4911532425109518
0.23144905923663014
0.6307836128287292
0.4454063720538065
0.6312716196360014
0.5475587645012776
0.7456556365760421
0.6321918718850748
0.562549007823095
0.6192401310334039
0.833893748368862
0.5791751473507795
0.8037622479806433
0.9843273365083721
0.45200021706860866
0.8119082860768501
0.8903599090186081
0.8678237586295963
0.7408841092030316
0.7066190755010004
0.8104024510364589
0.8492258712281083
0.7592251210291923
0.9525892819161494
0.8089594867810097
0.8634390162360152
0.9236478407353996
0.7282335439182229
0.837716785829888
0.9264165355641845
0.908119593309959
0.9811548947444491
1.0
0.9998127196543599
0.8546538570453356
0.9111104138160936
0.9051986341998385
0.9261936885218105
0.8132726230945486
0.9649346177081173
0.9950238652021095
0.9810107340626679
0.9061169293851368
1.0
1.0
0.9199787962442917
1.0
1.0
0.978211304561907
0.9992582895001305
0.9990254681375459
1.0
1.0
1.0
0.9999486517762705
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9994522618766044
1.0
0.9332322770824388
1.0
1.0
0.989779915432251
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9962428692469458
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9999292816681831
1.0
1.0
1.0
1.0
1.0
1.0
1.0
