powers
0.8170242644585196
0.9894658250476283
0.8238210407864898
0.8094269816671655
0.9100875009433658
0.953458820065535
0.7891539219638342
0.6885695361374239
0.7198601560885298
0.8682557995718809
0.7569379150320618
0.8837072428242851
0.7311710580997671
0.7341491144668816
0.8400995027476215
0.7766673513514287
0.668289234575433
0.5690241724533971
0.647626435549871
0.4548812935219993
0.49163527856797123
0.4748279226179358
0.8870707182557556
0.8568452011745791
0.9163961945444518
0.9253054459330012
0.7594230920789434
0.8530585945023699
0.9983678792730066
0.857486062484444
0.8908750075359115
0.8678735102070293
0.9171989174802914
0.9974980246758257
0.9152896251898375
0.9797988561457507
0.8312466229608113
0.9305947863881892
0.9622016339810113
0.983126456659237
0.9060926826193256
1.0
0.9053362558170566
0.9806163459776368
1.0
0.9998230575018873
0.9519580794565055
1.0
1.0
1.0
0.9997512069339111
0.9988269442613138
0.9646702147540196
0.9983916961443826
1.0
1.0
1.0
0.9999796490510425
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9997754137818923
1.0
1.0
1.0
1.0
0.9911445928049887
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9457202955810933
1.0
1.0
1.0
1.0
0.9917132152183064
1.0
1.0
1.0
0.9128651445709629
1.0
1.0
1.0
0.99433151654406
1.0
1.0
1.0
1.0
1.0
0.968851741743625
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9263454922806715
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9113656245073327
1.0
1.0
1.0
1.0
0.9999677451377865
0.9109470072178437
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9921802590463358
1.0
0.9620215378322665
0.9763409444337118
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9994021498098551
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9199041055029195
1.0
1.0
1.0
1.0
1.0
0.9995283631853275
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9678209098541494
1.0
1.0
1.0
1.0
1.0
1.0
0.9985590011679651
1.0
0.9626087206035505
1.0
1.0
