powers
0.0
0.0
0.0
0.0
0.0
0.001990049751243781
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0009950248756218905
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0004975124378109452
0.0
0.0
0.0029850746268656717
0.0004975124378109452
0.0
0.0
0.0
0.0
0.0004975124378109452
0.0
0.001990049751243781
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0004975124378109452
0.0
0.0
0.0
0.0
0.0004975124378109452
0.0
0.0
0.0029850746268656717
0.0029850746268656717
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0009950248756218905
0.0
0.0
0.0
0.0
0.0
0.0009950248756218905
0.0
0.0
0.0
0.0009950248756218905
0.0
0.0
0.0
0.0
0.0014925373134328358
0.0
0.0
0.0
0.001990049751243781
0.0014925373134328358
0.0
0.0
0.0
0.0004975124378109452
0.0
0.0
0.0004975124378109452
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0024875621890547263
0.0
0.0
0.0
0.0
0.0
0.0004975124378109452
0.0
0.0
0.0
0.0
0.0004975124378109452
0.0009950248756218905
0.0
0.0009950248756218905
0.0
0.0
0.003980099502487562
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0004975124378109452
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0009950248756218905
0.0
0.0
0.0
0.0
0.0014925373134328358
0.0004975124378109452
0.0
0.0
0.010447761194029851
0.001990049751243781
0.0004975124378109452
0.0
0.0
0.0
0.0
0.0
0.0
0.0004975124378109452
0.0
0.0
0.0
0.0
0.0
0.0004975124378109452
0.0
0.0
0.0
0.0
0.003482587064676617
0.0
0.0
0.0004975124378109452
0.0014925373134328358
