powers
0.05
0.039
0.1075
0.0485
0.149
0.082
0.05600000000000001
0.037000000000000005
0.038000000000000006
0.14450000000000002
0.07200000000000001
0.0665
0.03500000000000001
0.06050000000000001
0.0605
0.044000000000000004
0.028000000000000004
0.04
0.0455
0.0355
0.145
0.05700000000000001
0.0595
0.05550000000000001
0.05900000000000001
0.0455
0.05600000000000001
0.026000000000000002
0.049
0.052000000000000005
0.05750000000000001
0.0485
0.05500000000000001
0.0735
0.051500000000000004
0.11199999999999999
0.0505
0.040499999999999994
0.051000000000000004
0.05
0.0905
0.08399999999999999
0.052000000000000005
0.05600000000000001
0.05150000000000001
0.041
0.06200000000000001
0.06750000000000002
0.0775
0.06799999999999999
0.049
0.0615
0.0385
0.04000000000000001
0.0445
0.0785
0.0475
0.05950000000000001
0.05
0.06000000000000001
0.052500000000000005
0.05550000000000001
0.07100000000000001
0.0445
0.041999999999999996
0.0395
0.031000000000000007
0.049
0.0875
0.046
0.17450000000000002
0.026000000000000002
0.07150000000000001
0.07500000000000001
0.0425
0.074
0.05900000000000001
0.0625
0.08
0.0335
0.132
0.084
0.077
0.05900000000000001
0.044000000000000004
0.0875
0.0885
0.0465
0.07250000000000001
0.03150000000000001
0.035
0.1085
0.0495
0.025500000000000002
0.03300000000000001
0.05
0.036
0.05700000000000001
0.0615
0.05550000000000001
0.047
0.049
0.05600000000000001
0.053500000000000006
0.07250000000000001
0.04850000000000001
0.05550000000000001
0.08
0.081
0.1335
0.0405
0.0865
0.073
0.0495
0.058499999999999996
0.08600000000000001
0.043
0.07250000000000001
0.0375
0.0425
0.1095
0.033999999999999996
0.0635
0.042
0.0685
0.029000000000000005
0.05500000000000001
0.038000000000000006
0.1095
0.0315
0.046000000000000006
0.044000000000000004
0.05750000000000001
0.065
0.08700000000000001
0.1115
0.07550000000000001
0.0475
0.083
0.0615
0.05850000000000001
0.028499999999999998
0.085
0.037
0.092
0.053000000000000005
0.051500000000000004
0.027000000000000003
0.10600000000000001
0.11750000000000001
0.05700000000000001
0.052500000000000005
0.15650000000000003
0.05149999999999999
0.0495
0.07300000000000001
0.0645
0.07600000000000001
0.0455
0.0395
0.044500000000000005
0.05500000000000001
0.049
0.057999999999999996
0.03
0.05650000000000001
0.051500000000000004
0.079
0.048
0.0815
0.037500000000000006
0.05850000000000001
0.026000000000000002
0.061
0.05850000000000001
0.044500000000000005
0.0405
0.035500000000000004
0.068
0.048
0.0505
0.065
0.0445
0.042
0.033999999999999996
0.1135
0.0625
0.086
0.08650000000000001
0.038
0.07050000000000001
0.0865
0.066
0.1435
0.078
0.07150000000000001
0.04
0.07799999999999999
0.0685
0.051500000000000004
