powers
0.0029850746268656712
0.0014925373134328358
0.01890547263681592
0.0009950248756218905
0.0373134328358209
0.0
0.029850746268656712
0.006467661691542288
0.0004975124378109452
0.021393034825870648
0.0009950248756218905
0.0029850746268656717
0.0014925373134328358
0.0024875621890547263
0.0014925373134328358
0.0009950248756218905
0.004975124378109453
0.0004975124378109452
0.0009950248756218905
0.006965174129353234
0.003482587064676617
0.00646766169154229
0.00746268656716418
0.001990049751243781
0.0024875621890547263
0.001990049751243781
0.012437810945273632
0.004975124378109453
0.008955223880597014
0.012437810945273634
0.02835820895522388
0.003980099502487562
0.014427860696517414
0.05124378109452736
0.015920398009950248
0.0004975124378109452
0.0029850746268656717
0.0
0.004477611940298508
0.04577114427860697
0.00845771144278607
0.02885572139303482
0.004975124378109453
0.0
0.0029850746268656717
0.04228855721393034
0.0024875621890547263
0.0014925373134328358
0.0009950248756218905
0.0
0.0004975124378109452
0.001990049751243781
0.08756218905472637
0.00845771144278607
0.013432835820895522
0.011442786069651741
0.01691542288557214
0.001990049751243781
0.025373134328358204
0.0
0.001990049751243781
0.0
0.0
0.01890547263681592
0.005472636815920398
0.006467661691542288
0.001990049751243781
0.0014925373134328358
0.007462686567164178
0.013432835820895522
0.003482587064676617
0.012935323383084577
0.004975124378109453
0.01890547263681592
0.0009950248756218905
0.00945273631840796
0.0014925373134328358
0.0014925373134328358
0.016417910447761197
0.016417910447761194
0.005970149253731343
0.004477611940298507
0.0004975124378109452
0.00945273631840796
0.006965174129353234
0.003980099502487562
0.0029850746268656717
0.027860696517412936
0.006965174129353234
0.014427860696517414
0.05223880597014925
0.0009950248756218905
0.003980099502487562
0.06616915422885572
0.003482587064676617
0.003482587064676617
0.0014925373134328358
0.005472636815920398
0.008955223880597014
0.0009950248756218905
0.0004975124378109452
0.01890547263681592
0.04577114427860697
0.001990049751243781
0.0
0.0
0.0004975124378109452
0.0
0.050248756218905476
0.003980099502487562
0.0024875621890547263
0.001990049751243781
0.00845771144278607
0.006965174129353234
0.009950248756218905
0.003980099502487562
0.006467661691542288
0.006467661691542288
0.03582089552238806
0.0014925373134328358
0.003482587064676617
0.0024875621890547263
0.04626865671641791
0.005472636815920398
0.0004975124378109452
0.003980099502487562
0.0
0.015920398009950248
0.0009950248756218905
0.004975124378109453
0.0029850746268656717
0.004975124378109453
0.007960199004975124
0.005970149253731343
0.003482587064676617
0.0024875621890547263
0.01243781094527363
0.0024875621890547263
0.0024875621890547263
0.0029850746268656717
0.003482587064676617
0.003482587064676617
0.0014925373134328358
0.005970149253731343
0.003980099502487562
0.0009950248756218905
0.001990049751243781
0.005472636815920398
0.003980099502487562
0.007960199004975126
0.0004975124378109452
0.004477611940298508
0.004975124378109453
0.0004975124378109452
0.0014925373134328358
0.004477611940298507
0.005472636815920398
0.0014925373134328358
0.001990049751243781
0.0004975124378109452
0.011442786069651743
0.015422885572139302
0.045771144278606964
0.04925373134328358
0.001990049751243781
0.029850746268656712
0.014427860696517414
0.001990049751243781
0.0014925373134328358
0.0004975124378109452
0.003482587064676617
0.020895522388059702
0.01990049751243781
0.004477611940298508
0.008457711442786068
0.007462686567164178
0.0
0.026865671641791045
0.0014925373134328358
0.0
0.05124378109452736
0.001990049751243781
0.007960199004975124
0.06069651741293532
0.024875621890547265
0.013930348258706468
0.005472636815920398
0.001990049751243781
0.005472636815920398
0.0009950248756218905
0.004477611940298508
0.02437810945273632
0.001990049751243781
0.009950248756218905
0.0
0.0014925373134328358
0.003482587064676617
0.04328358208955223
0.0014925373134328358
0.0
