powers
0.4035
0.43549999999999994
0.2785
0.16349999999999998
0.073
0.06999999999999999
0.027500000000000004
0.03450000000000001
0.027000000000000003
0.022
0.02
0.034999999999999996
0.08249999999999999
0.028500000000000004
0.049
0.022
0.019
0.0125
0.015000000000000003
0.036500000000000005
0.029000000000000005
0.0115
0.012
0.026500000000000003
0.016000000000000004
0.011
0.013500000000000003
0.021500000000000002
0.015000000000000003
0.016500000000000004
