powers
0.0
0.0
0.0
0.0
0.005472636815920398
0.0009950248756218905
0.008955223880597015
0.006965174129353234
0.0029850746268656717
0.0024875621890547263
0.00945273631840796
0.001990049751243781
0.008955223880597014
0.0014925373134328358
0.03233830845771144
0.05124378109452736
0.015422885572139302
0.003980099502487562
0.0024875621890547263
0.003482587064676617
0.009950248756218905
0.003482587064676617
0.00945273631840796
0.016417910447761194
0.0009950248756218905
0.003482587064676617
0.00945273631840796
0.019402985074626865
0.013930348258706465
0.006965174129353234
